1.084,-0.292418,-20.5422,0.0478789,-0.845772,-0.299326,-19.8005,-0.173921,-0.794941,7.81669e-18,-12.5643,-0.00691522,-0.244398,3.14064e-05,-13.1419,-0.189448,-0.402805,-0.299357,-6.65863,0.0155273,-0.392135,0.431735,7.71403,0.205985,0.484044
1.086,-0.100094,-19.7363,-0.104063,-0.921424,-0.502428,-20.6506,0.141386,-0.879646,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00466334,-13.1733,-0.188934,-0.401199,-0.507092,-7.47723,0.33032,-0.478447,0.103023,7.31368,0.218458,0.626058
1.088,-0.565321,-20.7782,0.115549,-0.813598,0.292531,-19.5463,-0.272826,-0.972559,7.82994e-18,-12.564,-0.00691475,-0.244182,0.000221419,-13.1969,-0.18909,-0.400894,0.292309,-6.34941,-0.0837359,-0.571664,0.447425,7.82842,0.114681,0.507328
1.09,0.15222,-19.4351,-0.269361,-0.987839,-0.747939,-20.9683,0.284315,-0.779512,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00528497,-13.2144,-0.189673,-0.40073,-0.742654,-7.75391,0.473988,-0.378782,0.282176,7.18863,0.295192,0.592215
1.092,-0.384375,-21.019,0.240043,-0.794457,0.152219,-19.2453,-0.438124,-0.936925,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00136532,-13.2282,-0.189229,-0.402301,0.153584,-6.01708,-0.248895,-0.534625,0.101396,7.81674,0.113852,0.558099
1.094,-0.0114354,-19.266,-0.361486,-0.909844,-0.594385,-21.209,0.40881,-0.828548,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00362192,-13.2382,-0.188416,-0.402601,-0.598007,-7.97078,0.597226,-0.425947,0.0757207,7.1798,0.294793,0.557817
1.096,-0.796765,-21.0669,0.230302,-0.810947,0.17118,-18.8586,-0.530249,-0.909985,-2.14216e-16,-12.5641,-0.00691502,-0.244536,0.00456262,-13.6778,-0.18768,-0.403265,0.166617,-5.18078,-0.342569,-0.50672,0.601689,7.33421,0.22052,0.50654
1.098,0.0189065,-19.1509,-0.321978,-0.879073,-0.796766,-21.5285,0.305564,-0.861728,7.82994e-18,-12.564,-0.00691475,-0.244182,-1.86346e-05,-13.1443,-0.188211,-0.40148,-0.796748,-8.38415,0.493775,-0.460248,0.47749,7.36744,0.220898,0.483195
1.1,-0.479297,-20.7324,0.148571,-0.858443,0.018905,-18.9882,-0.321976,-0.742938,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.000668525,-13.1761,-0.188298,-0.402755,0.0195735,-5.81207,-0.133679,-0.340184,0.325439,7.12092,0.220956,0.517137
1.102,0.125237,-19.967,-0.183869,-0.838925,-0.689308,-20.6235,0.241962,-0.977608,1.18858e-16,-12.564,-0.00703084,-0.244251,0.00316758,-13.428,-0.19415,-0.401371,-0.692476,-7.19549,0.436112,-0.576237,-0.0485715,7.6291,0.21894,0.56828
1.104,-0.514438,-20.4929,0.178271,-0.870586,0.93788,-20.1572,-0.352516,-0.80477,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.0063292,-13.1419,-0.187328,-0.401031,0.944209,-7.01525,-0.165188,-0.403739,0.251168,7.89643,0.112524,0.483536
1.106,0.20441,-19.6799,-0.242812,-0.916533,-1.48231,-20.5202,0.347038,-0.819672,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00253655,-13.1745,-0.187016,-0.402534,-1.48484,-7.34579,0.534054,-0.417137,0.431264,7.10644,0.199748,0.626083
1.108,-0.486777,-21.067,0.147414,-0.815009,0.98966,-19.3811,-0.504963,-1.00183,7.82264e-18,-12.5642,-0.00679893,-0.244467,-0.00539759,-13.4253,-0.181672,-0.403147,0.995058,-5.95578,-0.323291,-0.598678,-0.0800557,7.96422,0.187256,0.558535
1.11,-0.0171284,-19.118,-0.342821,-0.865172,-1.06202,-21.4472,0.484829,-0.780855,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00144124,-13.1413,-0.189498,-0.403071,-1.06058,-8.30584,0.674327,-0.377784,0.582392,7.2087,0.293172,0.450063
1.112,-0.454389,-20.8295,0.203041,-0.840382,-0.0445222,-18.8465,-0.586844,-0.814041,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00376875,-13.1736,-0.188651,-0.40303,-0.0482909,-5.67285,-0.398193,-0.411011,0.116593,7.21975,0.312512,0.518411
1.114,-0.206496,-19.7355,-0.261549,-0.82935,-0.271774,-20.8023,0.184914,-0.874541,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.000356637,-13.4336,-0.182189,-0.40335,-0.272131,-7.36871,0.367103,-0.471191,0.253395,7.49318,0.1425,0.518335
1.116,-0.386553,-20.3088,0.0543618,-0.863151,-0.206497,-19.9256,-0.0928992,-0.829283,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00472568,-13.1547,-0.189312,-0.403085,-0.211223,-6.77095,0.0964131,-0.426198,0.432562,7.40632,0.216842,0.518499
1.118,-0.0992063,-20.4356,-0.0485023,-0.892898,-0.176546,-20.1185,0.0724929,-0.914139,1.18858e-16,-12.564,-0.00703084,-0.244251,-0.000509121,-13.4187,-0.195686,-0.401396,-0.176037,-6.69976,0.268179,-0.512743,0.294257,7.75794,0.206404,0.576722
1.12,-0.243124,-20.1147,0.0990041,-0.887467,-0.491834,-20.7343,-0.123644,-0.909875,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000941481,-13.1426,-0.188168,-0.40089,-0.490892,-7.59172,0.0645242,-0.508985,0.277499,7.82371,0.113194,0.543087
1.122,-0.196809,-20.3393,-0.0546899,-0.92246,0.149501,-19.952,0.0990057,-0.802465,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00119032,-13.1747,-0.188242,-0.402269,0.150691,-6.77727,0.287247,-0.400196,0.0976626,7.52565,0.0953983,0.594291
1.124,-0.098003,-19.8625,-0.145243,-0.772284,-0.379427,-20.3393,-0.0546879,-0.956551,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00130289,-13.1985,-0.188287,-0.402448,-0.378125,-7.1408,0.133599,-0.554103,0.251246,7.25348,0.369787,0.502509
1.126,-0.358496,-20.3956,-0.00529987,-0.885011,-0.308014,-19.6453,-0.332135,-0.721223,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.00429848,-13.4504,-0.181387,-0.40292,-0.312312,-6.19485,-0.150747,-0.318303,0.252743,7.30798,0.218354,0.485093
1.128,-0.275502,-19.7193,-0.194473,-0.79605,-0.175881,-20.6672,0.23861,-0.919033,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00472279,-13.1673,-0.188776,-0.402781,-0.180603,-7.49988,0.427386,-0.516252,0.253863,7.34908,0.217665,0.519064
1.13,-0.335579,-20.3504,0.0421122,-0.888351,-0.275503,-19.6378,-0.269731,-0.796052,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00480386,-13.193,-0.18835,-0.402706,-0.280307,-6.44485,-0.0813813,-0.393347,0.433668,7.24419,0.310641,0.519225
1.132,-0.175702,-20.3849,0.013973,-0.8738,-0.33558,-20.3502,0.0421145,-0.93927,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00465688,-13.2113,-0.188343,-0.401011,-0.340237,-7.13896,0.230457,-0.538259,0.280427,7.98453,0.0363241,0.576843
1.134,-0.196739,-20.3309,-0.0746259,-0.859157,0.244315,-20.3848,0.0140911,-0.890915,7.83589e-18,-12.564,-0.00679846,-0.244251,-0.00479765,-13.4584,-0.182936,-0.401023,0.249113,-6.92645,0.197027,-0.489892,0.279149,7.70014,0.188044,0.486132
1.136,-0.0554378,-20.0126,-0.00949215,-0.913798,-0.981992,-20.5485,-0.0746248,-0.722884,-2.14234e-16,-12.5644,-0.00679913,-0.244329,0.00368625,-12.9586,-0.183744,-0.402168,-0.985678,-7.58992,0.109119,-0.320716,0.278534,7.64907,0.189108,0.571508
1.138,-0.29512,-20.3421,-0.190508,-0.816839,0.729813,-19.5234,0.0838991,-1.0331,-2.14203e-16,-12.5639,-0.00691455,-0.24432,-0.00600935,-13.6727,-0.191678,-0.401233,0.735822,-5.85077,0.275577,-0.631868,-0.076389,7.00145,0.388526,0.59431
1.14,-0.213773,-19.8247,0.0874367,-0.907563,-1.08037,-20.6955,-0.359271,-0.782832,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00239141,-13.1374,-0.190444,-0.402393,-1.08277,-7.55805,-0.168827,-0.380438,0.58673,7.54765,0.23732,0.509189
1.142,-0.22631,-20.4024,-0.0793287,-0.889627,0.361469,-19.743,0.162699,-0.958482,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00190034,-13.1699,-0.190352,-0.400887,0.363369,-6.57308,0.35305,-0.557595,-0.0756985,7.44189,0.0381458,0.594539
1.144,-0.328374,-19.9221,-0.0666155,-0.813963,-0.408928,-20.5112,0.0141775,-0.804625,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00227984,-13.1951,-0.189965,-0.40228,-0.406648,-7.3161,0.204142,-0.402345,0.586913,7.3994,0.294778,0.45174
1.146,-0.0260964,-20.6395,0.0876599,-0.892404,-0.328375,-19.7321,-0.235378,-0.796921,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00244288,-13.2137,-0.189657,-0.402469,-0.325932,-6.51839,-0.0457208,-0.394452,0.103159,7.81159,0.113924,0.571158
1.148,-0.465058,-19.5392,-0.250093,-0.819707,0.183912,-20.8293,0.256427,-0.977412,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00739823,-13.2266,-0.190175,-0.400949,0.19131,-7.60277,0.446601,-0.576463,0.451209,7.17579,0.296961,0.542896
1.15,0.134867,-20.9406,0.224049,-0.942267,-1.06769,-19.3492,-0.418855,-0.836754,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00307673,-13.2364,-0.18994,-0.400719,-1.06462,-6.11279,-0.228915,-0.436035,0.103721,7.80779,0.115271,0.543152
1.152,-0.554646,-19.3248,-0.3515,-0.881181,0.920118,-21.1309,0.392815,-0.857265,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00744052,-13.2444,-0.189977,-0.402235,0.927558,-7.88655,0.582793,-0.45503,0.0778966,7.17343,0.295984,0.594036
1.154,0.164555,-21.1101,0.300748,-0.857934,-1.12989,-19.1346,-0.520263,-0.966188,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00268409,-13.2494,-0.189678,-0.40089,-1.12721,-5.88518,-0.330585,-0.565298,0.406734,7.80604,0.114681,0.559964
1.156,-0.705472,-19.5595,-0.33038,-0.837797,0.137161,-21.3004,0.469514,-0.772932,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00312197,-13.2542,-0.188653,-0.402385,0.134039,-8.0462,0.658167,-0.370547,0.269001,7.64587,0.192455,0.4517
1.158,-0.0203676,-20.4636,0.172236,-0.862469,-0.522857,-19.4782,-0.405639,-0.769839,7.80345e-18,-12.5645,-0.00691569,-0.244615,-0.000528456,-13.2582,-0.188245,-0.404265,-0.522329,-6.22007,-0.217394,-0.365573,0.255383,7.13355,0.297517,0.570232
1.16,-0.47912,-19.9673,-0.245627,-0.758041,0.18964,-20.2461,-0.0146551,-0.981633,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.00013986,-13.4887,-0.181878,-0.403461,0.1895,-6.7574,0.167223,-0.578171,0.435235,7.29918,0.220863,0.484708
1.162,0.275293,-20.2745,0.0432158,-0.915834,-0.451729,-20.3474,-0.0951056,-0.774734,-1.03198e-16,-12.5641,-0.00679866,-0.244113,-0.00449081,-12.9747,-0.184094,-0.401431,-0.447238,-7.37269,0.0889885,-0.373303,0.102611,7.81726,0.114669,0.467974
1.164,-0.477899,-20.1451,-0.164949,-0.908134,-0.117334,-20.2202,0.136722,-0.881748,-1.03198e-16,-12.5641,-0.00679866,-0.244113,-8.64133e-05,-13.0439,-0.185157,-0.400941,-0.117248,-7.17628,0.321879,-0.480807,0.253373,7.52067,0.284006,0.61066
1.166,-0.126966,-20.2707,0.0384892,-0.888185,-0.715302,-19.955,-0.146818,-0.959339,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00984859,-13.3367,-0.191175,-0.40076,-0.725151,-6.61828,0.0443565,-0.558579,0.0768277,7.38365,0.314453,0.59356
1.168,-0.771516,-20.4698,0.0108997,-0.907788,0.658285,-20.1349,-0.0368848,-0.854168,1.18858e-16,-12.564,-0.00703084,-0.244251,0.000718072,-13.5399,-0.196962,-0.40075,0.657567,-6.59495,0.160078,-0.453418,0.600512,7.80689,0.135019,0.559891
1.17,0.115704,-20.021,0.0122465,-0.85624,-1.34676,-20.7415,0.104406,-0.856874,7.82267e-18,-12.5642,-0.00703131,-0.244467,-0.000527184,-13.4741,-0.194971,-0.402368,-1.34623,-7.26746,0.299377,-0.454506,0.654359,7.51872,0.118599,0.560133
1.172,-0.292548,-20.4569,0.0405349,-0.822542,0.29832,-19.9396,-0.249788,-0.89033,7.82264e-18,-12.5642,-0.00679893,-0.244467,-1.78769e-05,-13.4225,-0.180834,-0.402983,0.298337,-6.5171,-0.0689545,-0.487347,-0.202389,7.45814,0.0998325,0.50259
1.174,-0.138979,-19.748,-0.275713,-0.847592,-0.0825397,-20.4569,0.191057,-0.771412,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.000305588,-13.383,-0.182326,-0.403348,-0.0828453,-7.07393,0.373383,-0.368064,0.254046,7.06978,0.279854,0.484881
1.176,-0.0942341,-20.3603,-0.0331353,-0.835987,-0.111588,-19.6392,-0.369215,-0.9326,7.83589e-18,-12.564,-0.00679846,-0.244251,-0.00437039,-13.3525,-0.184236,-0.401931,-0.107217,-6.28677,-0.184979,-0.530668,0.25528,7.244,0.390109,0.518669
1.178,-0.201256,-20.0677,-0.0559007,-0.899703,-0.486861,-20.5504,0.135515,-0.801832,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000675288,-13.0945,-0.191519,-0.401341,-0.486186,-7.45598,0.327034,-0.400491,0.253441,7.76961,0.133317,0.518985
1.18,-0.234294,-20.2219,0.0171244,-0.864568,-0.0186407,-20.2036,-0.131043,-0.899636,-1.03198e-16,-12.5641,-0.00679866,-0.244113,1.21604e-05,-12.9291,-0.184671,-0.40093,-0.0186528,-7.27453,0.0536278,-0.498706,0.0734466,7.61257,0.209167,0.570443
1.182,-0.514685,-20.4419,-0.00723288,-0.865728,-0.444305,-19.9503,0.110515,-0.86464,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00481962,-13.2322,-0.191282,-0.400858,-0.449125,-6.7181,0.301797,-0.463783,0.597759,7.71155,0.117995,0.536971
1.184,-0.193858,-19.7451,-0.14392,-0.864816,-0.33207,-20.5233,-0.0824908,-0.865731,7.82994e-18,-12.564,-0.00691475,-0.244182,0.000486275,-13.2406,-0.190766,-0.400807,-0.332556,-7.28269,0.108275,-0.464923,0.296908,7.23844,0.393422,0.536891
1.186,-0.287184,-20.2531,0.0637753,-0.865575,-0.193859,-19.6365,-0.237423,-0.864818,7.82994e-18,-12.564,-0.00691475,-0.244182,-4.5791e-06,-13.2469,-0.190348,-0.400823,-0.193855,-6.38956,-0.0470742,-0.463996,0.282639,7.16748,0.147175,0.536973
1.188,-0.0310564,-19.9333,-0.198,-0.853515,-0.0771759,-20.3348,0.139037,-0.814661,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.000307428,-13.2523,-0.189746,-0.402499,-0.0768685,-7.08244,0.328782,-0.412162,0.10416,7.32508,0.220701,0.536944
1.19,-0.225385,-20.2643,0.0559007,-0.844805,-0.213674,-19.9331,-0.197998,-0.938522,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000494182,-13.2554,-0.189567,-0.401248,-0.21318,-6.67774,-0.00843116,-0.537274,0.256085,7.36195,0.219382,0.537099
1.192,-0.214838,-20.393,-0.0548946,-0.86859,-0.225386,-20.2643,0.0559025,-0.810719,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000590517,-13.2578,-0.189403,-0.401176,-0.224795,-7.00647,0.245306,-0.409543,0.253637,7.86229,0.113375,0.48653
1.194,-0.224048,-19.8405,-0.0838342,-0.920537,-0.21484,-20.5018,0.0386115,-0.817677,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00061761,-13.2604,-0.188994,-0.402786,-0.214222,-7.2414,0.227605,-0.41489,0.255341,7.21538,0.294336,0.629024
1.196,-0.218007,-20.3999,0.0229165,-0.825504,-0.224049,-19.6502,-0.252596,-1.05668,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000615318,-13.2614,-0.188964,-0.401482,-0.223433,-6.3888,-0.0636324,-0.655194,0.256497,7.36234,0.218223,0.561098
1.198,-0.367192,-20.3799,-0.0680915,-0.932351,-0.218009,-20.3729,0.191567,-0.706482,7.82267e-18,-12.5642,-0.00703131,-0.244467,-0.00116901,-13.4927,-0.194859,-0.403087,-0.21684,-6.88018,0.386425,-0.303395,0.448814,7.86313,0.114377,0.510456
1.2,-0.0467936,-20.1009,0.0568506,-0.803987,-0.577202,-20.6785,-0.143233,-1.01729,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000884216,-13.2011,-0.187327,-0.401629,-0.576318,-7.47735,0.0440936,-0.61566,0.101081,7.69018,0.18993,0.538318
1.202,-0.461009,-20.0117,-0.102215,-0.892224,0.345831,-19.9382,0.0568522,-0.667852,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.000656945,-13.2186,-0.187406,-0.403077,0.346488,-6.71961,0.244258,-0.264775,0.254062,7.03044,0.201856,0.486597
1.204,0.0975105,-20.2417,-0.0756189,-0.84779,-0.643627,-19.9031,-0.195718,-0.960403,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.000479789,-13.2313,-0.187482,-0.403278,-0.643148,-6.67181,-0.00823626,-0.557126,0.255513,7.43407,0.294218,0.628796
1.206,-0.458975,-19.962,-0.0898468,-0.855542,0.0975092,-20.3232,-0.000357096,-0.898925,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.000339744,-13.2406,-0.187554,-0.403368,0.0978489,-7.08252,0.187197,-0.495557,0.256496,7.36328,0.218105,0.509382
1.208,-0.0401163,-20.7587,0.0749693,-0.873962,-0.458976,-19.8531,0.00354418,-0.872441,1.18858e-16,-12.564,-0.00703084,-0.244251,-0.000824153,-13.4778,-0.194076,-0.401864,-0.458152,-6.3753,0.197621,-0.470577,0.254017,7.86355,0.112447,0.486431
1.21,-0.305942,-19.6017,-0.146714,-0.91972,0.169892,-20.9488,-0.093561,-0.788743,7.83589e-18,-12.564,-0.00679846,-0.244251,-0.0047447,-13.4247,-0.180788,-0.401838,0.174636,-7.52407,0.087227,-0.386905,0.255673,7.21617,0.293711,0.577394
1.212,-0.0443736,-20.5427,0.0146617,-0.843764,-0.698569,-19.4119,-0.164957,-0.954027,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.000174189,-13.385,-0.182055,-0.40345,-0.698743,-6.0269,0.0170982,-0.550577,0.256792,7.22676,0.124348,0.594049
1.214,-0.355059,-19.7944,-0.298522,-0.91253,0.138242,-20.6239,0.0899237,-0.894683,7.83589e-18,-12.564,-0.00679846,-0.244251,0.00101302,-13.3541,-0.183338,-0.402119,0.137229,-7.26988,0.273262,-0.492564,0.0785553,7.36369,0.386112,0.559831
1.216,-0.230895,-20.7694,0.184225,-0.840623,-0.355061,-19.7946,-0.298521,-0.827528,7.82264e-18,-12.5642,-0.00679893,-0.244467,0.00153658,-13.332,-0.184059,-0.403578,-0.356597,-6.46269,-0.114462,-0.42395,0.406827,7.85619,0.130174,0.508677
1.218,-0.357353,-19.4148,-0.273856,-0.902871,-0.230896,-20.9867,0.37112,-0.874646,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00112953,-13.0809,-0.191091,-0.403387,-0.232025,-7.90581,0.562212,-0.471258,0.450864,7.20347,0.31347,0.59362
1.22,-0.102731,-21.0224,0.285733,-0.78625,-0.777373,-19.1431,-0.517879,-0.95379,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00577538,-13.1272,-0.190098,-0.401644,-0.783148,-6.0159,-0.327781,-0.552146,0.102464,7.81918,0.13198,0.451122
1.222,-0.625319,-19.6629,-0.262899,-0.972797,0.892529,-21.2126,0.454499,-0.650115,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00365738,-13.1632,-0.190165,-0.402848,0.896186,-8.04948,0.644664,-0.247267,0.446927,7.78649,0.116066,0.576485
1.224,0.397613,-20.5012,0.140089,-0.741811,-1.59319,-19.4726,-0.244767,-1.14309,1.18858e-16,-12.564,-0.00703084,-0.244251,-0.000581373,-13.4242,-0.196076,-0.401391,-1.59261,-6.04839,-0.0486913,-0.741704,0.281318,7.15688,0.296278,0.535878
1.226,-0.635038,-19.6627,-0.151083,-1.01672,1.18286,-20.5828,-0.122062,-0.622435,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.00523525,-13.1464,-0.188756,-0.401021,1.1881,-7.4363,0.0666944,-0.221414,-0.0755195,7.31812,0.219587,0.541295
1.228,0.227885,-20.6682,0.0583965,-0.780752,-1.21028,-19.6628,-0.000561194,-1.10194,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.000762581,-13.177,-0.18869,-0.400872,-1.20952,-6.48579,0.188128,-0.701068,0.404543,7.70817,0.0195432,0.592698
1.23,-0.555868,-20.0167,-0.145744,-0.976069,0.4105,-20.777,0.151903,-0.69575,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00015042,-13.2005,-0.18836,-0.402439,0.410651,-7.57651,0.340263,-0.293311,0.0728637,7.78511,0.264271,0.5587
1.232,-0.0782941,-20.4647,0.11473,-0.774547,-0.555869,-19.9352,-0.221002,-1.01016,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.000255112,-13.2177,-0.188145,-0.402736,-0.556124,-6.7175,-0.032857,-0.607423,0.402872,7.632,0.189748,0.558662
1.234,-0.518783,-19.6926,-0.217531,-0.881348,-0.288305,-20.4645,0.114733,-0.825465,7.82994e-18,-12.564,-0.00691475,-0.244182,0.00545543,-13.2298,-0.18776,-0.401281,-0.29376,-7.23467,0.302493,-0.424185,0.447812,7.11999,0.297416,0.449933
1.236,-0.19059,-20.378,0.0645597,-0.857477,-0.336167,-19.5842,-0.311034,-0.745213,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00135427,-13.2396,-0.187776,-0.402699,-0.337522,-6.34465,-0.123259,-0.342514,0.29747,7.28837,0.222376,0.517948
1.238,-0.336047,-20.3456,-0.0990854,-0.828951,-0.4006,-20.3508,0.23321,-0.925725,7.82267e-18,-12.5642,-0.00703131,-0.244467,0.00534451,-13.4781,-0.193495,-0.402991,-0.405945,-6.87271,0.426705,-0.522734,0.279823,7.80958,0.115473,0.569136
1.24,-0.101597,-20.0881,0.0803554,-0.837801,0.266586,-20.6444,-0.174227,-0.828885,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00104359,-13.1899,-0.186162,-0.403002,0.265543,-7.45452,0.0119343,-0.425883,0.0992467,7.6496,0.1908,0.484173
1.242,-0.117152,-20.142,-0.138689,-0.856948,-0.256823,-19.8165,-0.013031,-0.837872,7.82264e-18,-12.5642,-0.00679893,-0.244467,-0.00369645,-13.4449,-0.180753,-0.403398,-0.253126,-6.37157,0.167722,-0.434474,0.431688,7.00067,0.202557,0.518199
1.244,-0.067915,-20.5206,-0.040758,-0.854648,-0.509779,-20.1146,-0.156932,-0.907867,7.83589e-18,-12.564,-0.00679846,-0.244251,0.000649279,-13.3991,-0.182444,-0.40194,-0.510429,-6.71553,0.0255124,-0.505927,0.0998381,7.88596,0.189868,0.518693
1.246,-0.383957,-19.4356,-0.216841,-0.917003,-0.0953088,-20.8196,0.221396,-0.769577,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00537644,-13.1288,-0.189369,-0.402949,-0.100685,-7.69079,0.410765,-0.366628,0.0749583,7.0158,0.388933,0.575962
1.248,-0.516358,-20.6352,0.163627,-0.840776,-0.201341,-19.1641,-0.460864,-1.00223,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00588074,-13.1643,-0.188628,-0.402914,-0.207222,-5.99979,-0.272236,-0.599313,0.601517,7.28633,0.239278,0.593379
1.25,-0.190845,-19.7031,-0.216053,-0.846609,-0.516359,-20.7167,0.238889,-0.80669,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00102522,-13.1907,-0.188663,-0.402858,-0.517384,-7.52598,0.427552,-0.403832,0.47766,7.46112,0.14608,0.451124
1.252,-0.368828,-20.7744,0.147909,-0.898141,-0.400855,-19.7031,-0.216051,-0.795479,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00513379,-13.2104,-0.188159,-0.402794,-0.405989,-6.49276,-0.0278915,-0.392685,0.323561,7.85628,0.116243,0.576859
1.254,-0.164229,-19.5234,-0.238027,-0.773981,0.0237965,-20.883,0.241416,-0.983365,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.000299747,-13.2248,-0.188364,-0.402723,0.0234967,-7.65818,0.429779,-0.580641,0.144776,7.20891,0.297829,0.485637
1.256,-0.219839,-20.6141,0.135272,-0.989593,0.0731712,-19.3332,-0.406789,-0.739679,7.82994e-18,-12.564,-0.00691475,-0.244182,-0.0103415,-13.2347,-0.189746,-0.401011,0.0835127,-6.09849,-0.217044,-0.338668,0.47544,7.35712,0.221904,0.576884
1.258,0.106971,-19.7014,-0.252008,-0.734817,-0.795082,-20.6958,0.210533,-0.989812,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00727386,-13.243,-0.189847,-0.402295,-0.787809,-7.45281,0.400381,-0.587517,0.144024,7.38558,0.221202,0.485739
1.26,-0.269794,-20.8227,0.175993,-1.02021,0.0795771,-19.7014,-0.252006,-0.683687,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00236375,-13.249,-0.18932,-0.402404,0.0819408,-6.4524,-0.0626865,-0.281283,-0.259897,7.88021,0.113602,0.628208
1.262,-0.382342,-19.8798,-0.177674,-0.656842,0.12283,-20.9313,0.2695,-1.10544,7.81669e-18,-12.5643,-0.00691522,-0.244398,-0.00144141,-13.2535,-0.188947,-0.40246,0.124272,-7.67785,0.458447,-0.702978,0.371335,7.70363,0.188701,0.451776
1.264,-0.0192559,-20.4688,0.119986,-1.06592,-0.35495,-19.907,-0.34632,-0.571554,-2.14234e-16,-12.5644,-0.00679913,-0.244329,-0.00514329,-13.0287,-0.182998,-0.402378,-0.349807,-6.87838,-0.163323,-0.169176,0.397821,7.65317,0.188728,0.577127
1.266,-0.397209,-20.3297,-0.213272,-0.702821,-0.411883,-20.1698,0.195249,-1.2022,7.83589e-18,-12.564,-0.00679846,-0.244251,4.11645e-05,-13.5436,-0.184033,-0.401206,-0.411924,-6.62612,0.379282,-0.800991,0.440372,7.61421,0.190818,0.543106
1.268,-0.0228734,-19.779,-0.037469,-1.00513,-0.424603,-20.6016,-0.119882,-0.583661,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.000385659,-13.2455,-0.190985,-0.402341,-0.424988,-7.3561,0.0711028,-0.181321,-0.0822028,7.24746,0.389113,0.485391
1.27,-0.588491,-20.454,-0.0268921,-0.760376,0.369751,-19.3714,-0.206231,-1.03914,-2.14203e-16,-12.5639,-0.00691455,-0.24432,0.000678493,-13.6676,-0.19026,-0.401251,0.369073,-5.70376,-0.0159708,-0.637889,0.401392,7.03868,0.237068,0.570273
1.272,0.199119,-20.0142,0.00759331,-0.936716,-0.771109,-20.916,0.048369,-0.709324,7.81669e-18,-12.5643,-0.00691522,-0.244398,0.00077699,-13.1325,-0.189674,-0.402339,-0.771886,-7.78355,0.238043,-0.306986,0.248714,7.91606,0.0374211,0.54256
